#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.194773,7.248317,0.171650,1.444947,3.786000,0.001536,24.996415
0.000000,0.000000,16.105421,6.973913,0.181218,1.517652,3.761840,0.001216,26.263439
0.000000,0.000000,17.099194,7.252956,0.181603,1.367538,4.108916,5.224451,25.613415
0.000000,0.000000,14.289430,6.784086,0.172483,4.201717,3.734832,0.001856,25.806761
0.000000,0.000000,16.337744,6.873016,0.177442,2.592641,5.053568,0.001408,28.024165
0.000000,0.000000,15.450085,6.826839,0.175714,2.231708,5.390501,0.001088,25.143937
0.000000,0.000000,13.875569,6.759286,0.182274,2.164860,4.961279,0.001344,26.270511
0.000000,0.000000,13.555181,6.785239,0.121058,1.606132,4.913695,8.008742,26.128813
0.000000,0.000000,15.688680,7.037402,0.179042,6.637076,6.471059,0.001088,25.404132
0.000000,0.000000,14.582874,7.255325,0.128065,4.269622,6.831671,0.001632,26.140205
0.000000,0.000000,13.740143,6.889048,0.175586,3.358314,6.613493,0.001248,25.932074
0.000000,0.000000,15.109088,7.096987,0.183170,3.306475,6.704693,0.001472,26.412880
0.000000,0.000000,13.908689,3.315690,0.129506,3.303723,6.477202,8.550541,26.508562
0.000000,0.000000,14.844189,6.885335,0.132066,7.911013,6.715701,0.001920,26.087276
0.000000,0.000000,14.605562,7.239356,0.133505,5.758409,7.942214,0.001376,24.405975
0.000000,0.000000,12.926725,6.683253,0.178274,5.032576,8.289353,0.001088,26.054284
0.000000,0.000000,15.394340,6.769910,0.126914,5.450470,8.656622,0.001312,0.000000
0.000000,0.000000,17.136474,6.953689,0.132738,4.273494,8.374891,8.892530,0.080289
0.000000,0.000000,14.831357,6.828695,0.179843,8.748112,8.941842,0.001376,28.632397
0.000000,0.000000,14.442936,7.009850,0.132961,7.314237,10.016640,0.001280,25.548230
0.000000,0.000000,17.934629,7.042842,0.105857,7.132059,9.611099,0.001376,25.498181
0.000000,0.000000,14.186837,7.107354,0.173282,5.412741,9.444376,0.000928,26.847574
0.000000,0.000000,14.761437,3.140904,0.134402,5.263587,9.702396,5.196418,25.415172
0.000000,0.000000,15.795625,6.806519,0.134018,7.758755,8.881777,0.001472,25.631878
0.000000,0.000000,14.620058,6.893720,0.185026,5.519782,9.346807,0.001120,24.900030
0.000000,0.000000,14.331415,6.842039,0.132545,6.193903,9.920479,0.001792,28.396554
0.000000,0.000000,16.886071,6.863191,0.167426,5.400997,10.539942,0.001152,26.365200
0.000000,0.000000,14.382071,7.030746,0.124961,4.341719,10.741897,6.013133,24.903581
0.000000,0.000000,14.061875,7.154299,0.164226,6.653877,11.022732,0.001248,25.088192
0.000000,0.000000,14.812284,6.901624,0.315844,5.550087,10.806409,0.000992,25.764328
0.000000,0.000000,14.421431,6.781750,0.159202,4.848158,10.934091,0.000736,28.234824
0.000000,0.000000,15.011615,7.238141,0.160642,4.449432,10.925068,0.000960,26.355024
0.000000,0.000000,15.237923,6.976473,0.156226,4.184533,12.202812,4.943711,26.566642
0.000000,0.000000,15.712008,6.825079,0.144898,5.628999,11.714230,0.001728,26.198926
0.000000,0.000000,13.340362,6.819351,0.150626,4.937919,11.356368,0.001504,24.462744
0.000000,0.000000,13.787151,7.101850,0.143745,5.635880,12.119291,0.001760,25.627142
0.000000,0.000000,14.845469,6.092910,0.152354,5.152610,12.508895,0.001280,27.455166
0.000000,0.000000,15.795337,6.836727,0.144322,4.319095,11.634196,3.574446,26.165485
0.000000,0.000000,14.186516,6.644468,0.110625,6.673813,12.953221,0.002144,25.742312
0.000000,0.000000,14.917022,6.697685,0.138882,0.064001,9.696732,0.072097,27.414173
0.000000,0.000000,16.231055,6.461938,0.144386,0.101473,13.464012,0.093473,28.898064
0.000000,0.000000,15.558118,6.340081,0.142338,0.092034,15.068031,0.099809,25.545669
0.000000,0.000000,13.773488,6.385105,0.111233,0.085761,14.940286,5.354180,27.714945
0.000000,0.000000,15.621703,6.907160,0.131074,0.197186,17.166779,0.209922,26.831958
0.000000,0.000000,15.275491,6.619124,0.128162,0.138146,16.095725,0.120002,25.185505
0.000000,0.000000,14.059539,4.502298,0.130497,0.107265,16.450545,0.099873,24.826140
0.000000,0.000000,15.187906,6.867704,0.132610,0.107521,16.887447,0.096993,27.325116
0.000000,0.000000,16.264655,6.658581,0.127650,0.109058,17.592064,0.100322,26.293903
0.000000,0.000000,16.608403,6.810806,0.067969,0.092033,14.984351,0.090241,25.359523
0.000000,0.000000,14.653659,6.684917,0.132450,0.100353,17.105882,0.102177,26.717972
0.000000,0.000000,14.986143,3.060455,0.126433,0.100994,16.948280,0.104098,21.659348
0.000000,0.000000,16.117485,6.851512,0.129378,0.098082,16.771061,0.099105,27.074105
0.000000,0.000000,15.234626,6.786646,0.132385,0.097313,17.197723,5.864619,26.242094
0.000000,0.000000,15.141824,7.193275,0.053857,0.162114,18.084646,0.259779,24.102803
0.000000,0.000000,15.529766,6.993177,0.101793,0.127330,17.558592,0.186211,26.716564
0.000000,0.000000,15.325219,3.211465,0.130274,0.107873,15.543206,0.128994,28.638253
0.000000,0.000000,14.522521,7.037594,0.127361,0.121922,19.619834,0.127650,26.077645
0.000000,0.000000,14.580794,6.804662,0.127265,0.113410,20.932714,0.133634,25.785192
0.000000,0.000000,14.879581,6.780599,0.127266,0.098625,17.447838,0.114689,29.290997
0.000000,0.000000,14.035955,7.028858,0.129249,0.104066,18.408106,0.120993,25.648998
0.000000,0.000000,13.560429,4.150965,0.124898,0.107457,18.437675,0.120961,22.358685
0.000000,0.000000,16.560467,6.639188,0.123265,0.096993,16.917368,6.017229,27.119673
0.000000,0.000000,13.323338,6.969497,0.104034,0.161250,18.649965,0.259363,26.061804
0.000000,0.000000,14.986527,6.737718,0.103937,0.124130,18.099207,0.133090,25.724296
0.000000,0.000000,15.024415,6.505426,0.127457,0.122850,17.958757,0.116738,28.132422
0.000000,0.000000,14.659739,3.345610,0.127201,0.113953,17.517247,0.106625,25.753384
0.000000,0.000000,14.844989,6.611444,0.123266,0.133282,26.116524,0.150178,26.848534
0.000000,0.000000,15.473605,6.601396,0.126850,0.126050,22.610144,0.133282,33.503499
