#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.157548,5.277153,0.239427,0.143266,15.927332,0.170818,45.238062
0.000000,0.000000,22.134993,7.727071,0.198051,0.130497,14.718550,0.726633,47.711436
0.000000,0.000000,17.584953,7.686271,0.176994,0.206242,16.137159,0.240323,44.323394
0.000000,0.000000,20.282906,7.920866,0.246435,0.142370,15.504543,0.152962,48.325683
0.000000,0.000000,20.798368,7.009655,0.195618,0.127202,13.925772,0.597223,47.240966
0.000000,0.000000,20.064567,3.939121,0.151810,0.183683,17.344853,0.181410,43.724251
0.000000,0.000000,18.673030,3.720718,0.147010,0.133090,16.685453,0.212579,40.171311
0.000000,0.000000,20.426172,4.134675,0.076673,0.124226,15.335997,0.771273,43.024434
0.000000,0.000000,17.990173,6.664115,0.210274,0.070273,15.567584,0.137505,41.441983
0.000000,0.000000,19.840628,7.277081,0.128034,0.118434,11.593199,0.171202,47.146597
0.000000,0.000000,19.651122,3.427019,0.126434,0.118017,14.920056,0.114465,41.874020
0.000000,0.000000,18.670534,6.554769,0.201827,0.137762,15.983845,0.707913,42.573901
0.000000,0.000000,17.678010,8.459880,0.261091,0.072609,14.848631,0.134401,47.175909
0.000000,0.000000,19.736211,7.024982,0.208163,0.134721,14.672341,0.140546,46.293466
0.000000,0.000000,19.089515,6.993047,0.208355,0.126913,14.549524,0.644040,46.761632
0.000000,0.000000,20.014231,7.503676,0.248675,0.178979,18.588997,0.162754,48.442357
0.000000,0.000000,19.518320,6.636018,0.221059,0.132866,15.942980,0.139266,45.916309
0.000000,0.000000,18.271906,7.581821,0.237091,0.123202,15.061274,0.113281,46.285690
0.000000,0.000000,20.100568,6.768947,0.229315,0.136354,17.861116,0.133122,47.022404
0.000000,0.000000,19.221677,5.692998,0.134626,0.134369,16.824912,0.119362,46.230682
0.000000,0.000000,17.708379,3.731982,0.193059,0.132418,17.328661,0.713737,24.952788
0.000000,0.000000,19.893717,8.112708,0.172610,0.186114,17.097363,0.267907,80.955046
0.000000,0.000000,17.963006,8.072963,0.132417,0.149154,15.941988,0.145506,30.396598
0.000000,0.000000,20.979011,8.134468,0.177538,0.127137,15.313373,0.180738,33.833025
0.000000,0.000000,20.491293,7.902561,0.133570,0.144194,15.717058,0.765994,33.185592
0.000000,0.000000,20.155224,8.199909,0.187299,0.223619,19.722003,0.287747,32.968918
0.000000,0.000000,19.403247,7.971715,0.121697,0.137026,16.175879,0.149185,31.986058
0.000000,0.000000,19.303982,8.103267,0.170498,0.138594,17.871388,0.193538,31.706471
0.000000,0.000000,20.025143,7.974851,0.128930,0.145698,17.743067,0.119970,32.571186
0.000000,0.000000,19.237549,7.882530,0.172898,0.136034,18.461731,0.665800,31.876969
0.000000,0.000000,19.327182,8.077572,0.128226,0.188194,21.253350,0.260900,31.832200
0.000000,0.000000,18.873320,4.630937,0.179619,0.129857,15.919684,0.146050,28.300829
0.000000,0.000000,20.375931,7.847553,0.125665,0.143522,18.180448,0.202914,32.786836
