#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.024299,7.035800,0.270659,0.141058,25.386748,0.114210,0.083777
0.000000,0.000000,21.549421,9.095346,0.137281,0.135266,22.875165,0.111266,54.342373
0.000000,0.000000,24.738100,9.838363,0.261411,0.140802,24.283887,1.139983,54.173634
0.000000,0.000000,23.278594,9.871771,0.278947,0.153730,21.022502,0.188067,53.773694
0.000000,0.000000,23.963851,9.892987,0.281731,0.138050,24.033003,0.148129,0.000000
0.000000,0.000000,22.797019,6.548049,0.289572,0.142210,23.650919,0.135746,0.077889
0.000000,0.000000,27.971964,9.200722,0.244387,0.139618,22.538713,0.126946,57.096519
0.000000,0.000000,21.336617,9.824027,0.264611,0.146370,24.922774,0.149154,62.380937
0.000000,0.000000,25.563198,5.021215,0.152706,0.151042,21.442219,0.157826,50.823961
0.000000,0.000000,22.604121,10.262944,0.272644,0.132834,20.389470,0.961548,0.000000
0.000000,0.000000,22.333014,9.169523,0.275363,0.131138,23.123776,0.184003,0.083137
0.000000,0.000000,22.310038,9.816635,0.258371,0.121985,17.968672,0.117345,56.595904
0.000000,0.000000,24.521170,9.948156,0.283683,0.131298,18.893835,0.982668,0.000000
0.000000,0.000000,21.579693,9.281556,0.279491,0.172290,23.095328,0.195042,0.096161
0.000000,0.000000,25.458909,8.531562,0.263235,0.131425,19.929336,1.156975,53.021236
0.000000,0.000000,21.898257,4.006386,0.135650,0.168898,22.545369,0.192642,0.000000
0.000000,0.000000,21.558893,4.596729,0.207619,0.127681,17.956768,1.060461,0.082017
0.000000,0.000000,22.931102,7.635455,0.236323,0.142626,17.186038,0.217283,55.025166
0.000000,0.000000,21.919249,5.194688,0.223075,0.100833,17.498778,1.138478,57.421451
0.000000,0.000000,24.817717,9.586871,0.249412,0.129921,19.448435,0.189507,54.912556
0.000000,0.000000,23.835145,10.012093,0.222274,0.085921,16.921235,0.184706,0.000000
0.000000,0.000000,20.979301,5.141920,0.236515,0.087041,17.100085,1.281680,0.084641
0.000000,0.000000,23.629767,4.195253,0.065761,0.097057,19.291344,0.294243,59.423012
0.000000,0.000000,21.158311,4.689178,0.153890,0.079809,14.335282,0.143841,0.000000
0.000000,0.000000,23.670183,4.672282,0.074241,0.083489,16.765969,1.100558,0.087073
0.000000,0.000000,22.426551,4.756540,0.200866,0.095330,17.893662,0.174210,58.336470
0.000000,0.000000,21.905776,9.057488,0.138370,0.083265,18.916812,1.170030,0.000000
0.000000,0.000000,21.378378,3.596333,0.120642,0.124033,22.278966,0.225027,0.089121
0.000000,0.000000,26.631500,7.523294,0.193219,0.088545,19.550739,0.152194,60.357296
0.000000,0.000000,23.257857,7.885922,0.249059,0.095585,19.558291,1.031085,59.532933
0.000000,0.000000,28.041854,3.395914,0.135169,0.180226,22.957630,0.181667,58.517145
0.000000,0.000000,28.091678,8.392008,0.245539,0.093665,20.719074,0.177538,0.000000
0.000000,0.000000,26.093061,3.638733,0.141378,0.089953,19.663317,1.162510,0.080641
0.000000,0.000000,24.106988,3.872720,0.198947,0.173282,24.944150,0.329124,59.288322
0.000000,0.000000,26.023460,8.762381,0.244483,0.076545,20.701506,0.182018,0.000000
0.000000,0.000000,25.053080,9.680153,0.248387,0.087169,20.773571,1.122318,0.086529
0.000000,0.000000,25.064184,6.066060,0.227971,0.142274,25.080760,0.241027,63.396821
0.000000,0.000000,23.426660,9.046929,0.249731,0.099329,22.760412,0.134113,0.000000
0.000000,0.000000,23.605670,5.669927,0.276803,0.102433,22.038323,0.128322,0.121762
0.000000,0.000000,21.119847,6.442800,0.231522,0.104098,19.748438,1.141806,64.248608
0.000000,0.000000,21.829072,10.639461,0.320164,0.183042,24.777013,0.218850,50.671479
0.000000,0.000000,23.801416,11.687922,0.267267,0.121921,20.020058,0.140578,58.293974
0.000000,0.000000,23.250913,11.139179,0.289699,0.120385,21.243113,0.139937,0.000000
0.000000,0.000000,21.509580,10.378081,0.255011,0.126881,23.208481,0.157666,0.086657
0.000000,0.000000,23.464804,8.276007,0.233347,0.114082,20.839555,0.991468,61.309244
0.000000,0.000000,22.884797,5.776008,0.263396,0.217122,22.056243,0.222211,0.000000
0.000000,0.000000,22.723643,9.094929,0.254883,0.154946,17.175062,0.986412,0.086049
0.000000,0.000000,23.171009,8.878350,0.234723,0.174914,22.603642,0.271875,62.006245
0.000000,0.000000,21.155592,9.505430,0.269508,0.103233,19.224496,1.136750,0.000000
0.000000,0.000000,24.079852,8.311079,0.256291,0.145730,22.124308,0.335844,0.094401
0.000000,0.000000,24.259343,8.163654,0.221763,0.102337,17.739133,0.176322,60.222606
0.000000,0.000000,26.663629,10.024477,0.244643,0.089793,17.368216,1.206575,54.923596
0.000000,0.000000,21.347882,7.800513,0.130018,0.138465,20.751043,0.182402,51.261342
0.000000,0.000000,28.882696,10.611556,0.256611,0.077409,17.509914,1.109262,0.000000
0.000000,0.000000,20.336510,5.287682,0.225091,0.146658,19.768470,0.276675,0.085121
0.000000,0.000000,21.411723,5.411651,0.218179,0.071041,18.421830,0.163746,61.537310
0.000000,0.000000,24.320719,8.901647,0.247715,0.089825,15.215453,0.132610,57.029318
0.000000,0.000000,23.430788,4.448695,0.134626,0.072065,13.315622,0.960748,52.943411
0.000000,0.000000,28.062429,7.529501,0.250563,0.163714,16.383020,0.259268,0.000000
0.000000,0.000000,26.320391,6.868598,0.121410,0.106721,15.269950,1.263376,0.078689
0.000000,0.000000,26.297191,3.326890,0.063424,0.197154,19.664053,0.244259,57.519756
0.000000,0.000000,23.820297,5.331618,0.239587,0.110561,16.125161,0.231619,0.000000
0.000000,0.000000,21.790671,4.072659,0.135074,0.111201,15.535105,1.289520,0.090209
0.000000,0.000000,21.631406,5.072351,0.217059,0.202243,19.063405,0.275748,60.169710
0.000000,0.000000,23.350083,9.880923,0.288772,0.092033,16.412077,0.177795,0.000000
0.000000,0.000000,20.392926,8.297063,0.136674,0.106818,17.259799,0.160770,0.095521
0.000000,0.000000,21.733038,8.925551,0.128834,0.104257,18.821387,1.379185,61.025208
0.000000,0.000000,23.815689,9.286932,0.140162,0.139522,20.940868,0.195522,0.000000
0.000000,0.000000,24.479568,4.493784,0.269475,0.110114,16.985235,0.143650,0.077825
0.000000,0.000000,22.161172,3.961554,0.150754,0.117378,17.004211,0.144802,64.315841
0.000000,0.000000,25.648928,9.419509,0.300323,0.130786,18.401669,1.324177,60.713012
0.000000,0.000000,24.099532,9.297812,0.296452,0.238179,23.063231,0.259172,56.457663
0.000000,0.000000,22.729563,4.010770,0.165154,0.141410,20.420382,0.178114,0.000000
0.000000,0.000000,21.529581,3.840880,0.287715,0.149026,20.775523,0.163042,0.080833
0.000000,0.000000,26.321896,7.511422,0.274403,0.146145,21.808400,0.185282,63.394485
0.000000,0.000000,24.861142,9.160242,0.300132,0.142114,19.905976,0.150626,0.000000
0.000000,0.000000,23.829225,6.005835,0.167778,0.136065,22.115892,0.159874,0.087329
0.000000,0.000000,23.021119,7.099577,0.279844,0.139937,21.469164,1.158798,63.428854
