#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.818099,2.421637,0.075633,0.029036,7.134075,0.053121,25.126369
0.000000,0.000000,16.103941,3.499242,0.081923,0.037146,11.757630,0.067894,32.893998
0.000000,0.000000,16.838182,3.848712,0.070766,0.039019,11.855926,0.040722,31.313386
0.000000,0.000000,17.176764,5.226515,0.147537,0.035217,13.871360,0.076383,29.947889
0.000000,0.000000,14.954688,8.339337,0.076828,0.017850,5.200439,0.030005,40.966497
0.000000,0.000000,15.959675,4.090002,0.089052,0.022061,7.214042,0.054989,31.262312
0.000000,0.000000,17.216884,3.719557,0.084858,0.023592,10.537614,0.072632,31.572027
0.000000,0.000000,15.037050,3.581873,0.071902,0.036393,13.245968,0.071477,28.202418
0.000000,0.000000,15.975251,2.834928,0.067215,0.039402,14.621282,0.083549,27.959896
0.000000,0.000000,15.403750,2.740657,0.147214,0.041307,13.677461,0.631157,25.834517
