#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.917141,3.415850,0.133921,2.637729,4.223636,0.001568,48.415252
0.000000,0.000000,20.966754,7.036503,0.131842,2.406974,4.455543,0.001248,38.614043
0.000000,0.000000,22.143184,8.126084,0.131202,2.539104,4.892828,0.001184,42.774127
0.000000,0.000000,21.315942,7.861249,0.138466,2.377661,4.286613,5.986474,0.000000
0.000000,0.000000,21.695628,7.872961,0.134722,5.682758,5.233472,0.001664,0.084641
0.000000,0.000000,20.467260,7.776351,0.137250,3.417610,5.568165,0.001120,42.898480
0.000000,0.000000,20.822464,7.830080,0.137666,3.770318,5.843624,0.001312,0.000000
0.000000,0.000000,21.217317,7.960290,0.105633,3.342249,5.758631,0.001184,0.095873
0.000000,0.000000,21.005123,7.014486,0.123362,3.093414,6.440784,7.863553,49.406624
0.000000,0.000000,22.030159,7.735839,0.126177,5.583973,7.200441,0.001056,38.670203
0.000000,0.000000,20.000982,3.416586,0.126690,4.556696,6.997815,0.001280,46.252889
0.000000,0.000000,20.514396,7.028535,0.058913,4.178707,7.479389,0.001024,45.930741
0.000000,0.000000,20.700863,7.217881,0.123969,4.358389,7.489597,0.001280,46.167064
0.000000,0.000000,21.685099,8.101380,0.113890,4.272532,6.675699,5.888553,0.000000
0.000000,0.000000,19.916758,2.734177,0.113793,5.557733,7.995650,0.001120,0.087361
0.000000,0.000000,23.157245,7.255705,0.119009,5.318785,7.446684,0.001856,45.320013
0.000000,0.000000,19.943734,6.589361,0.125249,4.903996,7.307258,0.001088,45.347342
0.000000,0.000000,19.632210,6.454768,0.126306,4.036882,7.348954,0.000896,48.630870
0.000000,0.000000,20.589886,6.786484,0.136898,4.797372,8.271205,6.256077,45.289070
0.000000,0.000000,21.210341,7.036054,0.147009,6.628209,8.304807,0.001792,45.294222
0.000000,0.000000,21.726028,7.472924,0.148802,6.028170,9.421396,0.001280,48.639351
0.000000,0.000000,21.639306,5.678374,0.148194,5.278945,7.615166,0.001056,46.682271
0.000000,0.000000,20.885601,8.007875,0.153634,4.768922,7.460284,0.000928,38.917919
0.000000,0.000000,20.202393,7.941218,0.141090,5.895881,8.879245,5.161632,37.575055
0.000000,0.000000,20.157625,7.816640,0.154306,6.118155,7.630654,0.001088,45.591121
0.000000,0.000000,21.285446,7.784384,0.095297,5.238945,8.041155,0.001472,46.017143
0.000000,0.000000,20.474396,6.919669,0.098914,5.741543,8.410600,0.000928,45.108715
0.000000,0.000000,20.844704,7.730207,0.130977,5.439331,9.249842,0.001120,45.189548
0.000000,0.000000,21.248230,7.392571,0.117825,5.304193,9.420628,5.606981,0.000000
0.000000,0.000000,19.688018,3.660653,0.157730,6.033963,9.068335,0.001216,0.135458
0.000000,0.000000,21.112804,6.889365,0.124737,5.534628,10.187838,0.001504,47.482632
0.000000,0.000000,21.574666,7.781984,0.154434,6.167468,10.530690,0.001312,48.241234
0.000000,0.000000,21.472456,7.868993,0.114369,4.841979,10.675748,0.000992,47.890638
0.000000,0.000000,20.151928,8.396232,0.155265,3.844687,9.039824,4.050994,33.102455
0.000000,0.000000,19.929590,7.684895,0.146018,5.890761,11.717744,0.001376,50.143177
0.000000,0.000000,19.890581,7.751295,0.159586,4.240052,8.587850,0.000832,33.370619
0.000000,0.000000,20.460508,7.477948,0.151522,5.186368,10.717476,0.001056,34.091587
0.000000,0.000000,20.761760,7.724703,0.168290,5.486019,12.662044,5.014110,27.772854
