#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.529458,5.873873,0.046407,1.530278,1.616274,0.000349,31.158161
0.000000,0.000000,16.027023,2.542633,0.051071,1.606705,1.402984,0.000265,23.123963
0.000000,0.000000,18.113357,2.560107,0.108410,1.159992,1.046368,0.171636,25.803554
0.000000,0.000000,17.026428,2.647337,0.124533,1.325463,1.530047,0.000253,25.372311
0.000000,0.000000,16.173864,6.865720,0.045677,1.733319,1.482675,0.000243,32.472678
0.000000,0.000000,16.985971,6.722793,0.112406,1.310220,1.261736,0.000216,33.256175
0.000000,0.000000,15.345037,2.330870,0.111965,1.526746,1.250660,0.000256,22.860412
0.000000,0.000000,16.102148,6.627828,0.050139,1.334450,1.324782,0.141187,32.272660
0.000000,0.000000,15.787683,6.425178,0.105712,1.847085,1.487339,0.000358,32.745866
0.000000,0.000000,15.602711,4.445401,0.047851,1.928053,1.613493,0.000345,26.055330
0.000000,0.000000,15.425889,6.640824,0.053656,1.550400,1.499478,0.000267,32.502007
0.000000,0.000000,15.620146,2.933996,0.039198,4.579752,1.483371,0.000377,24.018185
0.000000,0.000000,16.507974,2.858408,0.032065,1.510209,1.439656,0.129542,25.443716
0.000000,0.000000,15.304397,2.164351,0.045257,1.938242,1.560735,0.000303,22.332796
0.000000,0.000000,16.056092,2.039811,0.038673,1.852508,1.449194,0.000385,24.083152
0.000000,0.000000,16.533402,2.666042,0.038523,1.944574,1.901320,0.000439,24.800756
0.000000,0.000000,15.764754,2.211150,0.038490,4.670185,3.848096,0.000582,23.108358
0.000000,0.000000,16.194744,2.208889,0.042196,4.661914,3.052705,0.151566,23.389802
0.000000,0.000000,16.535360,2.365733,0.044150,5.037659,4.544602,0.000551,23.927579
0.000000,0.000000,16.778743,2.604361,0.037717,2.024452,1.902697,0.000411,25.111758
0.000000,0.000000,16.986111,5.575990,0.104007,2.075097,2.038170,0.000329,28.374868
0.000000,0.000000,16.003969,2.217345,0.044320,1.973404,1.795025,0.000268,23.654060
0.000000,0.000000,17.296681,6.711911,0.052516,5.068265,4.086693,0.318611,33.048552
0.000000,0.000000,15.440418,2.211690,0.053224,4.808215,3.650392,0.000747,23.222178
0.000000,0.000000,17.330987,2.841385,0.044128,4.785435,3.555703,0.000617,26.230201
0.000000,0.000000,15.833506,2.698106,0.083240,1.794768,1.539701,0.000335,24.818740
0.000000,0.000000,16.236599,2.910304,0.111902,1.530132,1.270787,0.000194,26.204646
0.000000,0.000000,16.454970,6.879797,0.102227,5.177756,3.910153,0.335580,35.119427
0.000000,0.000000,16.542612,6.922494,0.046305,1.726711,1.361779,0.000300,34.052521
0.000000,0.000000,15.882763,6.538638,0.045956,4.942949,3.643174,0.000687,34.808153
0.000000,0.000000,15.455882,3.356898,0.045397,4.470110,3.965993,0.000703,25.191158
0.000000,0.000000,15.542010,2.815043,0.103985,1.865784,1.970180,0.000288,25.535277
0.000000,0.000000,15.578980,2.709796,0.110664,1.828320,1.745609,0.152911,24.339213
0.000000,0.000000,16.033994,6.690592,0.103011,0.043998,7.099299,0.061074,34.875448
0.000000,0.000000,15.743895,6.719384,0.044702,0.038077,7.831370,0.027474,33.830344
0.000000,0.000000,16.275914,6.826678,0.036630,0.016985,4.156343,0.027477,34.231393
0.000000,0.000000,15.287387,2.681462,0.104532,0.018424,4.041837,0.026527,23.575690
0.000000,0.000000,15.941941,2.205893,0.039658,0.017918,4.104332,0.026953,23.740892
0.000000,0.000000,15.142872,6.626627,0.109684,0.017559,3.393894,0.021740,33.989019
