#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.734132,2.831921,0.038297,0.017314,3.237506,0.021375,26.215386
0.000000,0.000000,16.659945,2.709438,0.031075,0.019706,4.052271,0.026602,25.910446
0.000000,0.000000,16.283962,2.206845,0.044228,0.018798,3.414342,0.022058,23.807760
0.000000,0.000000,16.228665,2.311364,0.037026,0.019778,4.062329,0.026490,24.125730
0.000000,0.000000,16.910787,2.769936,0.034116,0.018631,4.013044,0.026673,25.617541
0.000000,0.000000,16.177306,2.315623,0.046357,0.019866,4.050985,0.205087,24.191379
0.000000,0.000000,18.454584,2.729368,0.050575,0.020104,2.253117,0.018184,27.999277
0.000000,0.000000,17.362578,2.781930,0.113461,0.018914,3.723592,0.026569,25.948888
0.000000,0.000000,15.838054,2.709152,0.030528,0.016337,3.060105,0.021202,24.168647
0.000000,0.000000,16.477303,6.696030,0.028968,0.017768,3.735470,0.026504,34.650969
0.000000,0.000000,16.233486,2.337887,0.035315,0.019554,3.770077,0.026530,25.200746
0.000000,0.000000,15.883620,2.235435,0.034590,0.018066,3.735329,0.026801,23.638052
0.000000,0.000000,17.662431,2.768778,0.035113,0.038062,6.402917,0.023355,26.897347
0.000000,0.000000,15.797875,2.257535,0.035762,0.019082,3.857226,0.026360,24.038525
0.000000,0.000000,16.309155,2.729814,0.034850,0.017207,3.275007,0.022337,25.802858
0.000000,0.000000,16.211854,2.854992,0.026665,0.017492,3.157233,0.187518,25.777420
0.000000,0.000000,17.217262,2.726568,0.049001,0.023920,2.993958,0.025150,26.614283
0.000000,0.000000,15.697485,2.116617,0.039916,0.019227,3.842623,0.024666,22.437904
0.000000,0.000000,16.209063,2.758453,0.034506,0.017168,3.142528,0.019990,25.194610
0.000000,0.000000,16.625328,2.187598,0.049209,0.038532,9.180011,0.060061,24.599960
0.000000,0.000000,16.031616,2.797516,0.054146,0.019886,3.888870,0.026677,25.734514
0.000000,0.000000,16.661542,2.836266,0.115718,0.018237,3.245244,0.022146,26.401639
0.000000,0.000000,16.736989,2.950590,0.035561,0.017093,3.180765,0.021210,25.923267
0.000000,0.000000,16.860405,6.774878,0.042186,0.016389,3.136654,0.022060,32.667280
0.000000,0.000000,15.980506,2.829760,0.028555,0.018427,3.891460,0.027069,25.865316
0.000000,0.000000,15.835634,2.361034,0.039472,0.037338,9.152284,0.524977,24.616901
0.000000,0.000000,16.139355,2.302729,0.050041,9.156902,1.911906,0.000664,25.008816
0.000000,0.000000,15.935201,2.731833,0.041673,5.894557,3.876754,0.000546,24.202748
0.000000,0.000000,16.525371,2.808019,0.115808,2.005778,1.628873,0.000270,25.637285
0.000000,0.000000,16.693675,2.186288,0.032245,1.722683,1.411790,0.000305,25.075988
0.000000,0.000000,15.556010,6.714894,0.042992,2.026794,1.775431,0.000283,34.581300
0.000000,0.000000,16.195185,2.862846,0.042538,4.994332,4.424181,0.289710,25.448256
