#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.943845,9.249955,0.046566,0.745906,0.600662,0.000486,33.102996
0.000000,0.000000,8.123105,4.607208,0.055115,0.755869,0.636274,0.269990,20.462173
0.000000,0.000000,10.479647,6.617279,0.040413,0.725986,0.629149,0.000451,27.050171
0.000000,0.000000,8.976562,3.993726,0.042856,1.666903,1.250931,0.000530,20.988831
0.000000,0.000000,8.302241,3.397744,0.059482,0.682446,0.677707,0.000339,19.452686
0.000000,0.000000,8.678589,4.781892,0.092737,0.619768,0.493156,0.000398,23.991765
0.000000,0.000000,8.569268,7.241731,0.045497,0.573527,0.466013,0.287208,27.228227
0.000000,0.000000,8.747159,2.485689,0.059436,0.725795,0.646395,0.000339,19.284985
0.000000,0.000000,10.231190,3.154110,0.095876,1.638897,1.123763,0.000567,23.680434
0.000000,0.000000,9.261168,5.395375,0.047407,1.607776,1.446440,0.000597,29.256533
0.000000,0.000000,8.027996,2.396433,0.044869,0.612287,0.597171,0.000313,18.964943
0.000000,0.000000,7.878594,2.093759,0.060467,0.620689,0.548948,0.229230,18.444689
0.000000,0.000000,9.131945,2.182674,0.063239,0.837597,0.719721,0.000555,21.278243
0.000000,0.000000,9.988816,2.075610,0.129289,0.768621,0.586764,0.000516,25.051561
0.000000,0.000000,8.633880,3.020305,0.069827,0.603206,0.517195,0.000473,26.606476
0.000000,0.000000,9.826710,1.358088,0.048607,1.594353,1.241509,0.000803,20.326439
0.000000,0.000000,9.008599,1.373214,0.048789,0.632194,0.685975,0.301308,23.460002
0.000000,0.000000,8.367252,1.341662,0.050140,1.753161,1.294368,0.000720,13.315944
0.000000,0.000000,9.404218,1.585728,0.048660,1.541920,1.640878,0.000620,18.327887
0.000000,0.000000,9.494466,1.648506,0.041378,0.716130,0.707723,0.000339,23.852275
0.000000,0.000000,8.916713,1.369686,0.106046,0.607017,0.479837,0.000395,14.233872
0.000000,0.000000,9.229442,3.982357,0.045312,0.588313,0.605595,0.237322,23.053687
0.000000,0.000000,9.691438,1.732202,0.036234,0.756702,0.559317,0.000342,24.702424
0.000000,0.000000,8.877195,1.584541,0.041891,0.624278,0.543497,0.000319,14.255929
0.000000,0.000000,9.032108,1.609257,0.070932,0.674380,0.619378,0.000421,17.718495
0.000000,0.000000,9.115383,1.647606,0.042959,1.597250,1.355406,0.000721,14.328216
0.000000,0.000000,9.033769,1.748424,0.045645,0.731432,0.581859,0.250996,15.090936
0.000000,0.000000,9.114760,1.783024,0.109351,0.023120,3.033769,0.023453,14.281057
0.000000,0.000000,10.098947,3.816518,0.046806,0.011322,1.529453,0.010407,19.826566
0.000000,0.000000,8.887825,2.063555,0.043828,0.011105,2.423033,0.010607,15.106775
0.000000,0.000000,10.124142,1.808406,0.037441,0.017810,5.193445,0.022055,16.051689
0.000000,0.000000,9.772552,1.446765,0.045905,0.010618,2.618202,0.010816,15.027864
0.000000,0.000000,9.869901,1.875995,0.091264,0.011018,2.666311,0.011493,15.652130
0.000000,0.000000,8.542299,3.869311,0.090581,0.010029,2.325148,0.010124,18.379044
0.000000,0.000000,9.320600,3.844517,0.038452,0.018543,2.589248,0.010759,17.798307
0.000000,0.000000,9.900130,1.557995,0.090007,0.018597,5.190461,0.022345,15.770320
0.000000,0.000000,8.359771,3.628667,0.043280,0.018457,5.071866,0.348430,17.370522
0.000000,0.000000,10.064663,1.846409,0.041994,0.012017,1.164338,0.008913,15.621919
0.000000,0.000000,8.861811,1.776871,0.098462,0.018356,4.840699,0.021056,14.440843
0.000000,0.000000,9.962758,3.787139,0.036807,0.010630,2.357514,0.011144,20.367079
0.000000,0.000000,8.984963,2.111567,0.041632,0.019664,4.951617,0.029673,15.297347
0.000000,0.000000,8.753684,1.734292,0.042805,0.026315,4.903788,0.028306,14.907770
0.000000,0.000000,9.605793,1.805541,0.042064,0.018457,4.976508,0.022969,15.927894
0.000000,0.000000,10.315388,1.683276,0.041604,0.018143,4.810616,0.022426,15.944082
0.000000,0.000000,9.597861,2.040261,0.103388,0.009325,2.096729,0.009650,15.802961
0.000000,0.000000,9.095865,3.834738,0.042413,0.008928,1.997562,0.009601,18.710933
0.000000,0.000000,10.152317,1.840700,0.037335,0.010012,2.004111,0.335583,16.097519
0.000000,0.000000,8.399207,1.434569,0.036717,0.011157,1.117669,0.008108,13.534560
0.000000,0.000000,9.544318,1.558669,0.052955,0.011113,2.360505,0.010656,14.763266
0.000000,0.000000,10.682209,1.628828,0.090127,0.010709,2.362150,0.011253,16.545303
0.000000,0.000000,11.232993,3.695924,0.087505,0.011429,2.324843,0.010500,20.729138
0.000000,0.000000,10.389690,3.945924,0.038237,0.011135,2.320362,0.010718,20.183053
0.000000,0.000000,8.473624,1.536471,0.035604,0.011437,2.360040,0.010724,13.891638
0.000000,0.000000,8.190325,1.461574,0.047189,0.010958,2.387476,0.010708,13.423777
0.000000,0.000000,10.056361,1.745600,0.041390,0.010889,2.277782,0.010513,16.659575
0.000000,0.000000,8.732099,1.825631,0.036558,0.010542,2.285134,0.011342,14.379539
0.000000,0.000000,8.129167,1.461135,0.077780,0.011764,2.307369,0.353383,13.028320
0.000000,0.000000,11.557087,3.747580,0.041090,0.012380,1.193299,0.009279,20.824018
0.000000,0.000000,8.781592,1.805959,0.079114,0.009419,1.980757,0.009087,14.548895
0.000000,0.000000,9.832382,3.606988,0.092098,0.009027,1.933849,0.009338,19.161627
0.000000,0.000000,10.074577,3.655081,0.042170,0.009816,1.940077,0.009205,19.822943
0.000000,0.000000,8.820570,1.921043,0.036878,0.010639,2.330851,0.010568,14.951321
0.000000,0.000000,8.710549,1.539573,0.038084,0.009341,1.897747,0.008933,13.755320
0.000000,0.000000,9.888457,1.461713,0.034427,0.009660,2.006111,0.008942,14.996016
0.000000,0.000000,8.141933,1.392160,0.035757,0.010806,2.262155,0.010757,13.286529
0.000000,0.000000,9.987564,1.627630,0.041592,0.010900,2.528259,0.010734,15.917578
0.000000,0.000000,9.317148,2.223368,0.092515,0.010369,2.153715,0.391129,15.302673
0.000000,0.000000,9.293638,3.792138,0.036846,3.689180,0.404303,0.000400,19.375533
0.000000,0.000000,9.881883,1.590827,0.091948,1.273036,1.066582,0.000474,15.717853
0.000000,0.000000,9.035988,3.794462,0.042493,0.512263,0.406803,0.000301,18.811308
0.000000,0.000000,8.616825,1.639449,0.044096,0.635431,0.505879,0.000380,14.087018
0.000000,0.000000,10.120855,1.749091,0.075816,1.300228,1.402976,0.000634,16.611141
0.000000,0.000000,10.281813,3.785461,0.042178,0.609836,0.477047,0.286638,22.483309
0.000000,0.000000,11.031674,3.547718,0.039428,1.370217,1.292871,0.000760,19.500993
0.000000,0.000000,9.246312,1.885603,0.033360,0.538456,0.581425,0.000343,16.224766
0.000000,0.000000,9.652909,1.554516,0.081849,0.697381,0.594687,0.000380,15.839178
0.000000,0.000000,8.866382,1.796369,0.076690,0.696729,0.609090,0.000439,15.701179
0.000000,0.000000,9.789258,3.638292,0.090344,0.701065,0.517934,0.245862,21.700724
0.000000,0.000000,10.023252,3.693483,0.037317,0.578676,0.521566,0.000367,22.401079
0.000000,0.000000,8.851649,1.449671,0.094223,1.603584,1.201854,0.000537,13.761795
0.000000,0.000000,9.034090,3.800112,0.047063,1.658211,1.031659,0.000451,20.518270
0.000000,0.000000,9.199283,1.879610,0.089896,0.617894,0.438953,0.000340,15.993436
0.000000,0.000000,9.897432,3.992109,0.118676,0.538686,0.529566,0.391027,22.417497
0.000000,0.000000,9.084042,3.823112,0.080472,1.990870,1.454054,0.000787,20.659265
0.000000,0.000000,8.612469,3.873110,0.079454,1.781697,1.294261,0.000653,20.941703
0.000000,0.000000,8.148173,3.613198,0.035103,0.685333,0.541183,0.000368,19.208394
