#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,7.879457,2.100503,0.151768,0.037215,9.878040,0.023083,17.255237
0.000000,0.000000,8.125148,5.939557,0.147147,0.030879,6.137574,0.020325,27.629044
0.000000,0.000000,9.509583,6.099579,0.067085,0.016317,4.939446,0.021279,29.785475
0.000000,0.000000,8.458600,2.040460,0.038336,0.034141,12.303171,0.048264,17.413263
0.000000,0.000000,8.425001,2.653174,0.124297,0.032565,5.520572,0.020977,18.460507
0.000000,0.000000,9.082905,6.364825,0.095062,0.039592,8.880473,0.031863,29.952752
0.000000,0.000000,9.587693,7.091069,0.144881,0.033138,11.262639,0.045035,34.662759
0.000000,0.000000,9.483503,6.604438,0.076314,0.034686,13.456812,0.025621,32.073696
0.000000,0.000000,9.243425,3.042687,0.129139,0.024119,6.475012,0.024039,22.328385
0.000000,0.000000,9.496087,6.460315,0.096253,0.023292,6.344846,1.533101,24.778550
0.000000,0.000000,10.385845,6.554885,0.041569,0.055575,11.424103,0.051317,27.962904
0.000000,0.000000,9.535861,4.506335,0.128574,0.028074,7.148015,1.806812,30.976111
0.000000,0.000000,9.892510,6.635774,0.040728,0.057872,13.852302,0.067159,31.764877
0.000000,0.000000,9.238528,2.275496,0.085346,0.023320,4.929930,1.134435,19.473554
0.000000,0.000000,10.410172,6.299501,0.122397,0.051028,7.372554,0.031180,30.152735
0.000000,0.000000,9.825962,6.011400,0.059461,0.025711,5.144969,0.023277,24.752721
0.000000,0.000000,10.506001,2.514140,0.122423,0.019020,7.613847,1.601060,20.772623
0.000000,0.000000,10.973958,5.711948,0.070676,0.048003,9.229353,0.045410,31.975682
0.000000,0.000000,11.172319,2.274041,0.093069,0.032828,5.818858,1.073963,21.893596
0.000000,0.000000,9.209428,3.879882,0.078733,0.060771,10.256391,0.032924,25.473655
0.000000,0.000000,9.425526,5.463019,0.130591,0.038061,10.143981,1.267185,29.204195
0.000000,0.000000,10.039822,5.534732,0.071508,0.050242,13.632843,0.066697,31.905646
0.000000,0.000000,9.127624,2.064638,0.071310,0.030728,9.141579,0.050010,20.312830
0.000000,0.000000,10.069289,2.431089,0.139108,0.017855,6.047127,0.026432,22.824121
0.000000,0.000000,9.127045,5.324781,0.095513,0.036866,11.335908,0.038053,29.265540
0.000000,0.000000,8.978092,2.767948,0.141113,0.034734,9.954556,0.038745,23.458432
0.000000,0.000000,8.908294,5.450071,0.078787,0.023747,8.795176,0.038502,31.335968
0.000000,0.000000,9.149060,1.861329,0.146497,0.034285,12.522257,2.512198,19.693307
